datetime,open,high,low,close,volume,dma_20,dma_50,dma_100,dma_200,distance_dma_20_pct,distance_dma_50_pct,distance_dma_100_pct,distance_dma_200_pct,return_1d_pct,return_5d_pct,return_10d_pct,return_20d_pct,rsi_14,rsi_21,historical_volatility_20d,historical_volatility_50d,atr_14,atr_14_pct,high_20d,low_20d,high_52w,low_52w,distance_52w_high_pct,distance_52w_low_pct
2025-05-15,15902.75,15953.95,15816.0,15931.85,0,15352.280000000002,14632.809000000001,14853.487,15534.9685,3.775139588386857,8.877591445360896,7.25999894839509,2.554762180560582,0.5252829902956835,5.5169764584720005,4.033864216636962,8.668976665825422,57.017440786933705,69.4511660529546,25.631702738718655,24.93308647093565,335.0535714285713,2.1030424679404542,15953.95,14622.2,17066.75,13269.65,-6.64977221790909,20.062322668646125
2025-05-16,15995.25,16084.7,15933.75,16043.65,0,15417.617499999998,14677.193000000001,14850.11,15535.4925,4.060500917213709,9.310070392887784,8.037246862144448,3.27094554614216,0.7017389694228715,6.2665796768349935,5.714812850257145,8.867197307439145,66.69307149568007,67.30146019193955,25.64845372192955,24.816044797319588,304.7357142857142,1.8994163690040249,16084.7,14644.25,17066.75,13269.65,-5.9946972915171335,20.90484677440626
2025-05-19,16081.3,16146.05,15974.1,16044.1,0,15478.36,14727.271999999999,14847.323499999999,15534.231500000002,3.6550383890799787,8.941425132909893,8.060553809580574,3.282225451577689,0.002804848023996165,2.041257636033489,3.852701486837251,8.19225517136739,63.059068712584036,66.67134294095143,25.683176085766625,24.229739924500628,296.2749999999999,1.8466289788769699,16146.05,14783.9,17066.75,13269.65,-5.99206058564167,20.908237971611918
2025-05-20,16123.45,16131.25,15771.6,15797.6,0,15508.645,14771.167,14846.488500000001,15530.94,1.8631866291349108,6.948895777835299,6.40630611070085,1.7169598234234362,-1.5363903241690124,0.43486000559469495,4.47664459978705,3.98699306867476,56.68787411060501,61.882615684782756,25.378548266140772,24.5953566015128,310.9392857142857,1.9682691403395811,16146.05,14783.9,17066.75,13269.65,-7.436389470754536,19.050615502292832
2025-05-21,15823.75,15939.5,15739.15,15888.0,0,15535.435000000001,14817.036,14845.816,15527.647250000002,2.269424705519985,7.227923317457013,7.020051979628464,2.3207170036658202,0.5722388210867457,0.24860240021200575,3.119280345807862,3.4900535428147084,60.95856406339507,59.153429413002335,25.22208426492023,24.587136252964772,305.70714285714286,1.924138613149187,16146.05,14783.9,17066.75,13269.65,-6.9067045571066545,19.731869340939667
2025-05-22,15851.25,15851.45,15671.15,15759.25,0,15546.39,14853.487,14844.140500000001,15523.13525,1.3691924620442468,6.097982244842581,6.164786031228946,1.5210506524447156,-0.8103600201409877,-1.0833644554775534,4.373843041026304,1.4098963008722487,61.16880628472887,55.39732421072172,25.14255661234501,24.19251227258024,299.2464285714286,1.8988621195261741,16146.05,14783.9,17066.75,13269.65,-7.661095404807594,18.761610140433245
2025-05-23,15791.55,15902.95,15737.45,15882.0,0,15564.8,14891.463,14843.331,15520.015499999998,2.0379317434210575,6.651710446448414,6.997546574956792,2.332372026303726,0.7789076256801586,-1.0075637401713466,5.195876152090917,2.3733708053474967,58.803919177135434,54.61255110439465,25.241973467853622,24.22035787202986,290.53928571428577,1.8293620810621192,16146.05,14783.9,17066.75,13269.65,-6.941860635446116,19.68665337819762
2025-05-26,15940.85,16006.9,15929.55,15970.45,0,15606.4475,14932.43,14843.841499999999,15518.521999999999,2.3323853811061133,6.9514472862086105,7.5897367942119445,2.9121845495337877,0.5569197834025985,-0.45904725101438837,1.572840047954771,5.502559867877799,69.13894457082367,56.05998274832462,23.390381067300815,24.174661264149705,270.1928571428572,1.6918299555920915,16146.05,14783.9,17066.75,13269.65,-6.423601447258553,20.353212028953298
2025-05-27,15980.9,16009.7,15875.7,15973.55,0,15634.877499999999,14977.733,14843.273500000001,15519.71,2.1661346563156676,6.648649698856289,7.614738756919072,2.924281445980628,0.019410849412504483,1.1137767762191553,1.553480151565223,3.6910213924744806,64.61899966431687,62.314592508579935,22.728681201726918,23.821709171104207,245.71071428571435,1.5382348587866463,16146.05,14783.9,17066.75,13269.65,-6.40543747344984,20.376573609703343
2025-05-28,16011.75,16051.4,15910.3,15929.8,0,15659.252499999999,15019.614000000001,14842.8305,15521.08575,1.7277165688464415,6.059982633375251,7.3231955320112245,2.633283886083801,-0.2738902748606331,0.2630916414904316,0.5123480938379332,3.1569131541286044,74.85567287846604,58.276172004352134,22.787016999747394,23.815933278199815,221.60714285714297,1.3911483060499377,16146.05,14783.9,17066.75,13269.65,-6.661783878008412,20.04687388137592
2025-05-29,16009.4,16071.05,15923.1,16041.45,0,15695.62,15065.57,14842.7255,15520.904500000002,2.2033535470405115,6.477551131487233,8.076175093314232,3.353834823221793,0.7008876445404377,1.790694354109501,0.6879301524932879,4.749544537387118,76.48577361243619,59.23146849914491,22.546780327063274,23.730396919382706,207.57500000000007,1.2939915032618625,16146.05,14783.9,17066.75,13269.65,-6.007587853574929,20.888267588067517
2025-05-30,16058.8,16096.75,15949.9,15998.9,0,15736.747500000001,15112.891000000001,14840.295,15520.636,1.6658620213611377,5.8626043157460614,7.80715612459186,3.081471661341708,-0.26525033584869906,0.7360533937791125,-0.2789265534962393,5.419946166238909,61.5006047462151,60.83715777812944,22.23116512795487,23.629156361999325,172.6928571428572,1.0794045662067844,16146.05,14783.9,17066.75,13269.65,-6.256903042465615,20.56761105228849
2025-06-02,15980.2,16128.95,15922.65,16114.35,0,15770.02,15160.131000000001,14839.6225,15520.325,2.1834468187104386,6.294266190707713,8.590026464622,3.8274005215741274,0.7216121108326146,0.901039106599999,0.43785566033620604,4.307426418709426,64.72004586279377,64.94963661864082,21.572738886827654,23.613327678542788,177.08571428571435,1.0989317861763852,16146.05,14783.9,17066.75,13269.65,-5.580441501750478,21.43764153538338
2025-06-03,16187.25,16187.35,16034.2,16052.55,0,15816.6125,15200.356000000002,14842.665,15519.604,1.4917068999445995,5.606408165703472,8.151400034966755,3.4340180329343455,-0.3835091083413289,0.4945675820340556,1.6138527371246214,6.162743788316671,58.15376004477665,60.31369064907993,19.882540961799627,23.31089683855375,175.66785714285717,1.0943299173206573,16187.35,14783.9,17066.75,13269.65,-5.942549108646935,20.97191711914029
2025-06-04,16090.9,16209.45,15995.85,16195.4,0,15856.0125,15236.469,14845.938499999998,15520.304250000001,2.140434109773809,6.293656358307167,9.089768895378365,4.349758478478272,0.8898897682922735,1.6673153460809331,1.9347935548841955,5.114425535781497,60.057240984544876,69.60344387289769,19.12208428004119,22.805706055492614,181.07142857142858,1.1180423365364769,16209.45,14783.9,17066.75,13269.65,-5.10554147684826,22.048433832090524
2025-06-05,16259.0,16341.75,16217.0,16296.65,0,15915.9025,15272.806999999999,14851.983,15522.17275,2.3922457428977055,6.703698933666881,9.72709839487427,4.989489953975676,0.6251775195425857,1.5908786300490307,3.410060757967548,7.933054504150983,59.73301531122563,67.39772660575584,17.181001206554257,22.805683207756328,180.60714285714286,1.1082470498976345,16341.75,14783.9,17066.75,13269.65,-4.512282654869852,22.81145320336256
2025-06-06,16348.2,16582.5,16307.9,16569.6,0,15989.505000000001,15311.595999999998,14861.931499999999,15523.789499999999,3.6279734738504885,8.216021373604692,11.490219154892484,6.736824793971856,1.674884101947316,3.5671202395164636,4.3294295428787155,9.750257492109649,66.71225034982818,79.18096863157467,17.697171245128978,22.963470064379067,188.74285714285725,1.1390912100645596,16582.5,15476.5,17066.75,13269.65,-2.912974057743867,24.86840270843616
2025-06-09,16675.7,16767.55,16647.5,16755.25,0,16041.11,15350.105,14876.8195,15526.265500000001,4.451936306153374,9.153976471170722,12.626559729383022,7.915519028062469,1.1204253572808076,3.9772004455655985,4.914075683528019,6.5642062818201286,81.68193998742836,80.64820292856082,11.571693270256452,22.909506768355765,177.19285714285732,1.0575363372247941,16767.55,15671.15,17066.75,13269.65,-1.825186400457029,26.267459955613
2025-06-10,16820.85,16836.9,16726.9,16749.15,0,16092.107499999998,15391.903999999999,14897.81,15528.036499999998,4.083010879712327,8.817921421547346,12.426927179229713,7.8639272904852024,-0.0364064994553881,4.339497463019915,4.855526792729248,6.484436589273468,80.17238358852177,74.6054966665068,11.598956221833873,22.693632775836292,170.73928571428587,1.019390749466605,16836.9,15671.15,17066.75,13269.65,-1.8609284134354729,26.22149039349193
2025-06-11,16789.65,16810.2,16618.25,16683.3,0,16133.842500000002,15434.229000000001,14914.942,15529.23125,3.405620824673333,8.09286294767298,11.85628479145276,7.431589699586697,-0.39315427947090864,3.012583820097059,4.730128438524028,5.266711255252821,83.86907598138019,72.2432041777404,11.737001345117685,22.651430154678334,168.96071428571446,1.0127535576637383,16836.9,15671.15,17066.75,13269.65,-2.2467663732110723,25.72524520239795
2025-06-12,16685.9,16689.2,16404.15,16438.05,0,16159.1525,15471.155999999999,14928.938499999998,15528.544750000001,1.7259413821362175,6.249655811110691,10.108632304969312,5.856989593310077,-1.4700329071586582,0.8676629859510898,2.472345081024452,3.1772832408037965,68.70144284128736,62.98033516108427,13.185490612579883,22.989690480135483,177.50000000000014,1.0798117781610357,16836.9,15671.15,17066.75,13269.65,-3.6837710753365505,23.87704272531679
2025-06-13,16119.55,16417.9,16119.55,16391.9,0,16176.564999999999,15507.761999999999,14941.5425,15528.18875,1.331154049082749,5.7012610846104215,9.706879326548796,5.5622150394069765,-0.2807510623218601,-1.0724459250675777,2.456418878797928,2.1706407207836342,64.5896077820473,60.29908885356736,13.110900881386609,22.997878883099748,191.3285714285716,1.1672141205630315,16836.9,15671.15,17066.75,13269.65,-3.9541799112308937,23.529256611892567
2025-06-16,16385.25,16558.65,16238.1,16545.7,0,16201.644999999999,15550.242000000002,14955.603000000001,15528.127250000001,2.12358066109955,6.401559538430325,10.632115602426726,6.553093838151019,0.9382682910461737,-1.2506527804717837,2.6768066971364135,3.1263829071122684,67.93517444594215,61.031883803203776,13.425544811623686,22.879694810775057,204.65357142857167,1.2368988403547245,16836.9,15671.15,17066.75,13269.65,-3.0530124364627085,24.688292456847023
2025-06-17,16577.95,16619.4,16421.5,16447.4,0,16234.135,15585.871,14967.0925,15527.45925,1.3136825583870113,5.527628196075806,9.890414587870026,5.924605791510943,-0.5941120653704557,-1.8015839609771267,2.4597338117620104,4.113283030333736,65.68865179437444,58.49660809842837,12.21044519920869,22.731475812784748,208.7107142857146,1.2689587064564283,16836.9,15671.15,17066.75,13269.65,-3.6289861865908777,23.947504267256498
2025-06-18,16395.8,16506.25,16328.3,16367.85,0,16258.127499999999,15620.03,14981.141000000001,15526.3675,0.6748778418671011,4.787570830529773,9.256364385062518,5.419699746254236,-0.4836630713669132,-1.8908129686572739,1.064808525877714,3.0202039274924486,60.089644513137536,62.92292700614135,12.363034719722043,22.781229070585475,210.85357142857188,1.2882178870686858,16836.9,15671.15,17066.75,13269.65,-4.09509719190824,23.348015961234854
2025-06-19,16391.55,16397.75,16071.55,16102.0,0,16275.265,15657.295,14994.4135,15524.303999999998,-1.0645909605772896,2.8402415615213226,7.3866610387928775,3.7212360695848377,-1.6242206520709845,-2.0443422425409308,-1.194417257534519,2.174913146247448,52.8004128639722,54.49240070534889,13.489309836462981,22.06771841710414,223.6642857142862,1.3890466135528892,16836.9,15737.45,17066.75,13269.65,-5.6528044296658715,21.344572012072664
2025-06-20,16100.6,16391.25,16096.95,16357.25,0,16299.0275,15709.308,15007.904000000002,15522.99625,0.3572145638750524,4.124573787718715,8.990902393831927,5.374308777533847,1.585206806607875,-0.2113848913182781,-1.2815638277327013,2.992381312177317,56.131980208017765,61.920424191683594,14.298139323903866,20.623312340932383,229.95000000000033,1.4057986519738974,16836.9,15875.7,17066.75,13269.65,-4.1572062636412905,23.268134427057234
2025-06-23,16245.0,16465.15,16215.35,16420.8,0,16321.544999999998,15756.438999999998,15023.842000000002,15522.1565,0.6081225766310789,4.216441291081067,9.298274036694455,5.789424298099302,0.38851273899951355,-0.7548789111370469,-1.9960907775175007,2.8198954944913757,59.28821852851414,60.99995916867418,14.247193464735162,20.168650655934574,236.85357142857188,1.4423997090797762,16836.9,15875.7,17066.75,13269.65,-3.7848448005625013,23.74704683243341
2025-06-24,16609.85,16649.25,16523.05,16557.5,0,16350.742499999998,15806.957,15045.1465,15521.685999999998,1.2645144402463775,4.748181449471898,10.052102184581582,6.6733343272116326,0.8324807561141956,0.6694067147390959,-1.1442371702444665,3.6557308801111965,59.16152211314646,61.75345866618613,14.444632035187224,20.160869811527256,237.9142857142862,1.4368973922046577,16836.9,15910.3,17066.75,13269.65,-2.983872149061772,24.777217183573043
2025-06-25,16623.75,16650.35,16577.65,16634.25,0,16385.965,15854.284,15068.075,15521.7175,1.5152296492760717,4.919591449225965,10.393995251550043,7.167586318975328,0.46353616186018964,1.62758089791879,-0.2940065814317272,4.422214968172855,58.648870215709394,62.8490859587709,14.371841825938603,19.927086033815897,234.09285714285747,1.407294330329636,16836.9,15922.65,17066.75,13269.65,-2.5341673136361638,25.355604706981726
2025-06-26,16679.9,16753.45,16590.75,16745.05,0,16421.145,15895.966999999999,15088.812999999998,15521.917,1.9724873021948155,5.341499513681682,10.976589079604878,7.880038271046031,0.6660955558561277,3.99360327909577,1.8676181177207818,4.38613716341103,54.90207035288203,65.45175413657813,14.356940026936618,19.14865647783077,225.29642857142895,1.3454509157716994,16836.9,15922.65,17066.75,13269.65,-1.8849517336341173,26.190592818951515
2025-06-27,16798.4,16877.55,16746.75,16760.95,0,16459.247499999998,15936.448,15109.682000000003,15523.652,1.833027299698866,5.17368738629838,10.928542374353066,7.970405417488107,0.0949534339999003,2.468018768436009,2.2514168583263716,4.763139965872654,50.17594764785778,64.1505723164064,14.252437567186316,19.144378550575343,220.62142857142888,1.3162823621061388,16877.55,15922.65,17066.75,13269.65,-1.7917881260345367,26.31041512021795
2025-06-30,16844.8,16863.4,16768.6,16846.2,0,16495.84,15976.787000000002,15128.663,15526.238500000001,2.123929427055552,5.441726174355323,11.352867070936805,8.501489269277934,0.5086227212657946,2.5906167787196788,1.8161818478517056,4.541604222323592,52.856175873333505,66.38878143133464,14.176185596516715,19.134736785196722,220.08214285714323,1.3064200998275173,16877.55,15995.85,17066.75,13269.65,-1.2922788462946917,26.95285859084453
2025-07-01,16881.0,16894.9,16754.45,16851.55,0,16535.79,16009.98,15147.922000000002,15527.681999999999,1.9095549713681559,5.256533737081494,11.24661191152157,8.525857239992424,0.031757903859608305,1.775932356937937,2.4572272821236085,4.977402344175852,55.13442582928989,64.89353105175965,14.015056287686587,18.474399070431968,216.40357142857178,1.284176063499036,16894.9,15995.85,17066.75,13269.65,-1.2609313431086806,26.993176157622845
2025-07-02,16841.25,16883.85,16739.7,16840.2,0,16568.03,16039.74,15168.039,15529.15375,1.6427420761551126,4.99047989555941,11.024239850649119,8.442483544861556,-0.06735285478189912,1.238108120293968,2.885840229474246,3.981377428158628,64.31597308746584,66.24389036688738,13.843402995810413,18.383258248388064,206.33928571428598,1.22527811851573,16894.9,16071.55,17066.75,13269.65,-1.3274349246341528,26.907642628102487
2025-07-03,16884.75,16941.1,16838.65,16860.8,0,16596.2375,16066.153,15185.947000000002,15529.657,1.5941113158931355,4.9460938159869325,11.028966451680605,8.57161880651968,0.12232633816700034,0.69124905569109,4.712458079741633,3.4617544096485986,67.00145032632338,64.451394318478,13.752864928534075,18.23077892202634,190.9071428571429,1.1322543583764881,16941.1,16071.55,17066.75,13269.65,-1.2067323890020112,27.0628841001835
2025-07-04,16896.95,16910.65,16741.25,16841.15,0,16609.815,16092.7,15202.798999999999,15529.472749999999,1.3927608465235932,4.6508665419724515,10.776640538364038,8.446373364478859,-0.11654251281076888,0.47849316417030163,2.95832123370372,1.6388446311317306,61.86689159336474,62.26019994596063,12.579712386432753,18.226092807901043,180.11071428571435,1.0694680249609696,16941.1,16071.55,17066.75,13269.65,-1.3218685455637338,26.91480182220331
2025-07-07,16851.05,16878.7,16778.1,16811.15,0,16612.61,16126.173,15221.2915,15529.07875,1.195116240012863,4.2476103908844385,10.444964541937866,8.255938878537794,-0.17813510360040752,-0.20805879070650013,2.3771679820715264,0.3336267736978149,65.45833156261958,56.10699567668707,11.991894966329863,17.251928214526643,173.16071428571442,1.0300349130530297,16941.1,16071.55,17066.75,13269.65,-1.49764893726104,26.68872200849308
2025-07-08,16820.15,16847.8,16644.0,16776.1,0,16613.9575,16153.596000000001,15238.9515,15528.554249999997,0.975941463675937,3.8536558670898855,10.086970222327956,8.033882162597342,-0.20849257784270048,-0.4477332945634127,1.3202476219235981,0.1609036876498049,68.03144737423256,50.57059193782323,12.018039907880425,16.90502651240279,175.0071428571429,1.0431932502616397,16941.1,16071.55,17066.75,13269.65,-1.7030190282274098,26.4245854261416
