datetime,open,high,low,close,volume,dma_20,dma_50,dma_100,dma_200,distance_dma_20_pct,distance_dma_50_pct,distance_dma_100_pct,distance_dma_200_pct,return_1d_pct,return_5d_pct,return_10d_pct,return_20d_pct,rsi_14,rsi_21,historical_volatility_20d,historical_volatility_50d,atr_14,atr_14_pct,high_20d,low_20d,high_52w,low_52w,distance_52w_high_pct,distance_52w_low_pct
2026-02-05,12.25,12.55,10.94,12.17,0,12.697,11.290799999999999,11.306199999999999,12.624050000000002,-4.15058675277624,7.786870726609283,7.64005589853356,-3.596706286809718,-0.6530612244897926,-10.711665443873809,-8.83895131086142,22.311557788944736,54.132231404958674,59.339704604691576,84.93464322956791,68.23680858434619,1.8528571428571428,15.224791642211526,16.11,9.48,23.19,8.72,-47.52048296679604,39.56422018348623
2026-02-06,12.17,12.35,11.16,11.94,0,12.764,11.2848,11.322000000000001,12.60615,-6.4556565340018786,5.806039982985953,5.458399576046621,-5.284325507787866,-1.8898931799506968,-20.927152317880793,-15.856236786469346,12.641509433962273,50.582010582010575,58.5261353898886,83.09343520302417,66.20083582967607,1.8135714285714286,15.189040440296722,16.11,10.22,23.19,8.72,-48.51228978007762,36.92660550458714
2026-02-09,11.94,12.28,10.67,12.19,0,12.826999999999998,11.2892,11.3427,12.59095,-4.966087159897083,7.9793076568756005,7.470002733035333,-3.1844300866892485,2.0938023450586263,-12.112472963229992,-15.640138408304495,11.527904849039338,46.93181818181817,57.05412599822538,82.78322698150184,66.15627094830033,1.792857142857143,14.707605765850229,16.11,10.39,23.19,8.72,-47.4342388960759,39.79357798165136
2026-02-10,12.19,12.19,10.36,11.67,0,12.842000000000002,11.286799999999998,11.3554,12.5695,-9.126304313969804,3.395116419179947,2.7704880497384545,-7.15621146425872,-4.265791632485638,-9.534883720930232,-13.747228381374722,2.6385224274406482,37.243047158403876,53.22862129144851,83.56058628717106,66.7925218848749,1.7807142857142857,15.25890561880279,16.11,10.36,23.19,8.72,-49.676584734799484,33.83027522935779
2026-02-11,11.67,11.71,10.56,11.55,0,12.8595,11.2854,11.3682,12.546000000000001,-10.183133092266416,2.344622255303326,1.5991977621787163,-7.9387852702056465,-1.0282776349614275,-5.714285714285705,-13.61256544502617,3.125000000000022,38.693467336683426,50.807899461400375,83.4468336606586,66.75096930603705,1.7614285714285713,15.25046382189239,16.11,10.36,23.19,8.72,-50.19404915912031,32.45412844036697
2026-02-12,11.55,12.11,10.85,11.73,0,12.88,11.2874,11.383,12.51885,-8.92857142857143,3.921186455693965,3.0484055169990456,-6.301297643154123,1.558441558441559,-3.6154478225143727,-13.939838591342625,3.621908127208484,33.150684931506845,52.37668161434978,83.52566293063303,66.83420128944945,1.6978571428571425,14.47448544635245,16.11,10.36,23.19,8.72,-49.41785252263907,34.51834862385321
2026-02-13,11.73,13.58,10.96,13.29,0,12.975999999999999,11.3286,11.417,12.500599999999999,2.419852034525278,17.313701604787877,16.40536042743277,6.314896884949528,13.299232736572876,11.306532663316581,-11.986754966887425,16.886543535620046,43.255813953488364,57.82366957903098,95.42030636219695,72.58835765736215,1.7321428571428572,13.033430076319469,16.11,10.36,23.19,8.72,-42.69081500646831,52.40825688073393
2026-02-16,13.29,13.83,13.24,13.33,0,13.050999999999998,11.371000000000002,11.4506,12.4804,2.137767220902626,17.228036232521305,16.41311372329835,6.807474119419254,0.3009781790820343,9.35192780968006,-3.8932948810382006,12.679628064243452,48.704663212435236,57.790143084260734,94.73291691555127,72.57542691425242,1.6978571428571427,12.73711284964098,16.11,10.36,23.19,8.72,-42.51832686502803,52.86697247706421
2026-02-17,13.33,13.48,11.63,12.67,0,13.047999999999998,11.408,11.4717,12.45265,-2.896995708154494,11.062412342215994,10.445705518798432,1.7454116192135785,-4.951237809452369,8.56898029134534,-1.7829457364341161,-0.47132757266300507,45.74209245742093,53.286384976525824,93.17567276669045,73.0586696169798,1.75,13.812154696132598,16.11,10.36,23.19,8.72,-45.364381198792586,45.29816513761467
2026-02-18,12.67,12.77,11.35,12.22,0,12.969999999999999,11.446000000000002,11.4876,12.42245,-5.782575173477242,6.762187663812677,6.375570180020198,-1.6297107253400007,-3.551696921862657,5.8008658008658065,-0.2448979591836653,-11.320754716981119,41.617122473246134,47.93187347931874,88.86445013666616,72.71801461770472,1.7550000000000001,14.361702127659576,16.11,10.36,23.19,8.72,-47.30487278999569,40.137614678899084
2026-02-19,12.22,13.68,9.73,13.46,0,12.9755,11.4926,11.517000000000001,12.398050000000001,3.733960155678013,17.11884168943495,16.870712859251537,8.565459890869931,10.14729950900164,14.748508098891744,10.599835661462631,0.8239700374532033,39.97555012224939,48.72204472843451,95.79397435023947,74.09258712705689,1.84,13.670133729569093,16.11,9.73,23.19,8.72,-41.95774040534713,54.357798165137616
2026-02-20,13.46,14.78,13.1,14.36,0,12.984,11.560799999999999,11.5528,12.374850000000002,10.597658656808376,24.212857241713387,24.29887126930268,16.041810607805324,6.686478454680533,8.051166290443955,20.268006700167508,1.1980267794221344,53.12101910828025,53.887605850654346,96.13570614014309,75.21748370619883,1.8192857142857142,12.669120573020296,16.11,9.73,23.19,8.72,-38.07675722294093,64.67889908256879
2026-02-23,14.36,14.48,12.77,14.17,0,12.969999999999999,11.626000000000001,11.5802,12.3504,9.252120277563618,21.881988646137955,22.36403516346868,14.73312605259748,-1.3231197771587655,6.3015753938484576,16.242821985233814,-1.937716262975775,58.981612446958984,49.91896272285251,96.09023996328794,75.31472371568826,1.6828571428571428,11.876197197298115,16.11,9.73,23.19,8.72,-38.89607589478224,62.499999999999986
2026-02-24,14.17,14.95,12.35,14.15,0,13.001,11.700999999999999,11.607999999999999,12.316099999999999,8.837781709099307,20.929835056832765,21.898690558235714,14.890265587320675,-0.14114326040931546,11.681136543014992,21.251071122536413,4.582409460458248,64.75155279503107,48.760330578512395,93.0510091026301,74.35351118357022,1.7907142857142857,12.65522463402322,16.11,9.73,23.19,8.72,-38.98231996550237,62.27064220183486
2026-02-25,14.15,14.15,12.84,13.49,0,13.007,11.768600000000001,11.632200000000001,12.2754,3.7133851003305955,14.627058443655141,15.971183439074284,9.894585919807101,-4.6643109540636,10.392798690671023,16.796536796536788,0.8975317875841604,59.40170940170941,49.83108108108109,94.63501621394306,74.92612804707746,1.7692857142857144,13.115535317166154,16.11,9.73,23.19,8.72,-41.828374299266926,54.70183486238531
2026-02-26,13.49,13.61,11.81,13.06,0,12.9785,11.8248,11.6599,12.24875,0.6279616288477107,10.445842635816257,12.007821679431213,6.623124808653954,-3.187546330615265,-2.9717682020802383,11.338448422847392,-4.181951577402787,57.756232686980624,48.72006606110653,95.13833463698363,75.40814506136938,1.8128571428571425,13.880988842704001,16.11,9.73,23.19,8.72,-43.6826218197499,49.77064220183486
2026-02-27,13.06,14.04,11.2,13.7,0,12.9085,11.8976,11.6963,12.22625,6.131618700856019,15.149273803119945,17.13105853988012,12.053982210407925,4.900459418070424,-4.596100278551529,3.085026335590668,-9.27152317880795,59.92115637319317,50.28022417934346,88.2983730476519,75.80424345803391,1.9007142857142856,13.873826903023984,15.55,9.73,23.19,8.72,-40.92281155670548,57.11009174311925
2026-03-02,13.7,17.81,12.83,17.13,0,13.0715,12.043399999999998,11.765700000000002,12.22575,31.048464216042525,42.235581314246815,45.592697417068216,40.11410342923746,25.036496350364956,20.889202540578687,28.507126781695426,23.5039653929344,75.95057034220534,57.02422145328719,121.66113749586376,93.08635136909676,2.1257142857142854,12.409306980235176,17.81,9.73,23.19,8.72,-26.13195342820182,96.44495412844034
2026-03-04,17.13,21.37,16.97,21.14,0,13.483500000000001,12.272,11.876600000000002,12.247,56.78421774761745,72.26205997392438,77.99706986848086,72.61370131460767,23.409223584354933,49.399293286219084,66.85082872928176,63.875968992248055,83.27550312283137,71.0969239698201,140.52029229103803,105.29745161613981,2.3578571428571427,11.153534261386673,21.37,9.73,23.19,8.72,-8.840017248814148,142.43119266055044
2026-03-05,21.14,21.14,17.3,17.86,0,13.764,12.438799999999999,11.9521,12.25355,29.758791049113633,43.582982281249,49.42980731419583,45.7536795459275,-15.515610217596976,32.3943661971831,46.153846153846146,45.795918367346935,67.50428326670473,62.69191402251791,152.70140894536445,111.95340065813326,2.5421428571428573,14.233722604383301,21.37,9.73,23.19,8.72,-22.98404484691678,104.81651376146787
2026-03-06,17.86,20.14,17.2,19.88,0,14.1495,12.6428,12.0497,12.26615,40.49966429909183,57.24364855886355,64.98336058159124,62.0720437953229,11.310190369540862,52.220520673813155,47.6968796433878,63.35250616269514,68.33611574846967,68.24485891917743,155.4984254333933,114.10142372207683,2.565,12.90241448692153,21.37,9.73,23.19,8.72,-14.273393704182846,127.98165137614677
2026-03-09,19.88,24.49,19.22,23.36,0,14.720499999999998,12.9224,12.182299999999998,12.296000000000001,58.690261879691604,80.7713737386244,91.75360974528623,89.9804814573845,17.50503018108651,70.5109489051095,62.6740947075209,95.64489112227805,73.42363381597384,73.01522007404361,162.63261932049687,118.92843377921636,2.8992857142857145,12.411325831702545,24.49,9.73,24.49,8.72,-4.6141282155982,167.88990825688072
2026-03-10,23.36,23.36,18.78,18.91,0,15.0565,13.116799999999998,12.261299999999999,12.3028,25.593597449606488,44.16626006343013,54.22508216910118,53.704847676951594,-19.049657534246577,10.3911266783421,33.45095271700775,55.12715340442986,62.38095238095238,62.21521205748336,181.89139760590265,127.77835103836495,3.094285714285714,16.36322429553524,24.49,9.73,24.49,8.72,-22.784810126582272,116.8577981651376
2026-03-11,18.91,21.39,17.24,21.06,0,15.526000000000002,13.355,12.3603,12.321800000000001,35.643436815664025,57.693747660052395,70.38421397538893,70.91658686230905,11.369645690111053,-0.37842951750237663,48.83392226148408,80.46272493573264,66.43122676579925,64.57443312520539,182.27551426672383,129.47201126472606,3.289285714285714,15.618640618640619,24.49,9.73,24.49,8.72,-14.005716619028174,141.51376146788988
2026-03-12,21.06,22.36,20.82,21.52,0,16.0245,13.591,12.4702,12.343,34.29436175855721,58.340077992789354,72.57141024201697,74.34983391395933,2.1842355175688555,20.49272116461367,59.52557449962934,86.3203463203463,65.42879019908116,66.21666117879487,181.5475743928049,129.10990599494062,3.117142857142857,14.484864577801378,24.49,9.73,24.49,8.72,-12.127398938342177,146.78899082568805
2026-03-13,21.52,22.88,21.25,22.65,0,16.5705,13.8504,12.588,12.36615,36.68869376301258,63.53318315716512,79.93326978074357,83.16129110515399,5.250929368029733,13.933601609657952,73.43032159264928,93.09462915601021,65.73055028462997,67.68642447418738,181.42511760063138,129.21069201221,3.113571428571429,13.746452223273417,24.49,9.73,24.49,8.72,-7.513270722743977,159.74770642201833
2026-03-16,22.65,22.88,19.82,21.6,0,16.985999999999997,14.0928,12.6877,12.38145,27.16354645001769,53.269754768392374,70.24362177542031,74.45452673152178,-4.635761589403964,-7.534246575342463,57.66423357664237,62.528216704288965,63.653068724733565,65.30232558139535,180.3344850085947,129.7571859824509,3.21,14.86111111111111,24.49,9.73,24.49,8.72,-11.80073499387504,147.70642201834863
2026-03-17,21.6,21.6,19.63,19.79,0,17.309,14.3048,12.772,12.3903,14.333583684788248,38.34517085174207,54.9483244597557,59.72171779537218,-8.379629629629637,4.6536224219989375,15.528312901342666,48.46211552888222,59.72413793103448,60.0,184.6724320223609,131.35925745396673,3.165,15.992925720060638,24.49,9.73,24.49,8.72,-19.191506737443852,126.94954128440364
2026-03-18,19.79,19.79,18.59,18.72,0,17.6115,14.4902,12.8462,12.401800000000001,6.294182778298267,29.19076341251328,45.72402733882393,50.945830443967786,-5.406771096513396,-11.111111111111116,-11.447492904446555,47.75059194948697,58.891533492009515,58.03757828810022,184.92703941663123,132.3480098547834,3.157142857142857,16.865079365079367,24.49,9.73,24.49,8.72,-23.560636994691713,114.67889908256879
2026-03-19,18.72,23.2,18.72,22.8,0,18.1405,14.7458,12.956900000000001,12.4354,25.68562057275159,54.62029866131375,75.96801704111323,83.34754008717051,21.794871794871806,5.947955390334569,27.65957446808511,86.57937806873977,64.7307924984876,63.70771312584574,195.34231273710944,139.53330028596235,3.3485714285714283,14.686716791979947,24.49,9.73,24.49,8.72,-6.900775826868101,161.46788990825686
2026-03-20,22.8,23.14,21.69,22.81,0,18.607999999999997,15.003,13.0691,12.463649999999998,22.58168529664662,52.0362594147837,74.53382405827485,83.01219947607646,0.0438596491227905,0.7064017660044053,14.738430583500994,69.46508172362553,64.04563675609003,64.50287592440426,194.32190788525722,139.46878931797974,3.2492857142857146,14.24500532347968,24.49,11.2,24.49,8.72,-6.859942833809718,161.5825688073394
2026-03-23,22.81,27.17,22.81,26.73,0,19.2265,15.325600000000001,13.2178,12.514499999999998,39.026863963799954,74.41405230464059,102.22729955060599,113.59223300970878,17.185444980271814,23.750000000000004,14.426369863013711,86.14206128133705,64.58080194410692,66.93033937228884,200.19108358167634,143.23441705915954,3.2050000000000005,11.990273101384215,27.17,11.2,27.17,8.72,-1.6194331983805714,206.53669724770637
2026-03-24,26.73,26.73,24.63,24.74,0,19.755000000000003,15.601799999999999,13.345699999999999,12.55945,25.23411794482407,58.57144688433385,85.37806184763632,96.9831481474109,-7.444818555929677,25.012632642748866,30.83024854574299,74.59421312632321,55.8252427184466,62.884806355511415,203.45583519030765,144.85914074656026,3.0407142857142864,12.290680217115144,27.17,11.2,27.17,8.72,-8.943687891056323,183.71559633027516
2026-03-25,24.74,25.23,24.14,24.64,0,20.279500000000002,15.8672,13.4724,12.607249999999999,21.502009418378154,55.28889785217304,82.8924319349188,95.44309821729563,-0.4042037186742009,31.623931623931647,16.999050332383668,74.13427561837456,62.22943722943723,63.025628265737744,203.52175035987426,144.88804302401988,2.8442857142857143,11.543367346938775,27.17,11.2,27.17,8.72,-9.311740890688263,182.56880733944953
2026-03-27,24.64,27.09,23.39,26.8,0,20.945,16.1792,13.6197,12.668099999999999,27.954165671998094,65.64477848101265,96.77379090582025,111.55500824906656,8.766233766233778,17.543859649122815,24.535315985130126,98.66567828020756,62.41923905240488,64.942121426884,201.8961367161038,145.46337806486994,2.8985714285714286,10.815565031982942,27.17,11.2,27.17,8.72,-1.3617960986382076,207.33944954128435
2026-03-30,26.8,28.91,26.8,27.89,0,21.686500000000002,16.5106,13.7771,12.734100000000002,28.605353560971096,68.92178358145676,102.43737796778711,119.0182266512749,4.067164179104488,22.2709338009645,23.134657836644614,113.55283307810109,58.89281507656066,66.83816651075772,199.99121030076643,145.50403377148598,2.672857142857143,9.583568099165088,28.91,11.2,28.91,8.72,-3.528190937391904,219.8394495412844
2026-04-01,27.89,27.89,23.65,25.01,0,22.252000000000002,16.7834,13.9005,12.789050000000001,12.394391515369401,49.01628990550187,79.92158555447648,95.55791868825283,-10.326281821441373,-6.43471754582865,15.787037037037033,82.55474452554748,62.76150627615063,63.216102632161025,206.872487245073,148.1629219303752,2.6485714285714295,10.590049694407954,28.91,12.83,28.91,8.72,-13.490141819439636,186.81192660550457
2026-04-02,25.01,26.6,25.01,25.52,0,22.671499999999998,17.057199999999998,14.029199999999998,12.848300000000002,12.564232626866337,49.61423914827757,81.90630969691789,98.62549909326522,2.039184326269483,3.1527890056588515,28.954017180394143,48.97840046701694,60.01796945193172,63.11002661934339,191.12373860064332,148.0888986281291,2.4657142857142857,9.661889834303627,28.91,16.97,28.91,8.72,-11.726046350743689,192.66055045871556
2026-04-06,25.52,26.56,25.08,25.47,0,22.887999999999998,17.312,14.1598,12.90555,11.281020622160089,47.12338262476893,79.87542196923684,97.35695107918686,-0.19592476489028732,3.3685064935064846,36.057692307692314,20.48249763481551,59.03890160183066,60.0,174.85534665280105,147.59372216582085,2.461428571428572,9.664030512087054,28.91,17.2,28.91,8.72,-11.898996886890354,192.08715596330273
2026-04-07,25.47,26.26,24.55,24.7,0,23.229999999999997,17.5304,14.281200000000002,12.953649999999998,6.328024106758513,40.89809702003377,72.95465367055986,90.67984699293253,-3.0231645072634428,-7.835820895522394,8.333333333333325,38.29787234042554,54.769660307119594,54.6281851274051,164.01077678565798,147.23137256564962,2.4671428571428575,9.98843262001157,28.91,17.2,28.91,8.72,-14.56243514354895,183.25688073394494
2026-04-08,24.7,24.7,19.31,19.7,0,23.220999999999997,17.6574,14.3552,12.97795,-15.16299900951724,11.56795451198931,37.23250111457869,51.795930790302,-20.24291497975709,-29.36536392972392,-13.634370889960545,-0.905432595573441,46.26572327044025,52.289696366351414,178.2203305482329,154.86198884911474,2.633571428571429,13.368382886149385,28.91,17.24,28.91,8.72,-31.85748875821515,125.91743119266053
2026-04-09,19.7,20.94,19.17,20.43,0,23.0745,17.7822,14.434599999999998,13.008099999999999,-11.460703373854257,14.890171069946351,41.53492303215886,57.05598819197271,3.7055837563451766,-18.312674930027995,-23.56902356902357,-12.542808219178081,51.3136288998358,50.70712265363848,167.20424263792145,154.536195754268,2.619285714285715,12.820781763513045,28.91,17.24,28.91,8.72,-29.332410930473884,134.28899082568805
2026-04-10,20.43,20.43,18.37,18.85,0,23.0715,17.8702,14.502,13.030949999999997,-18.29746657131092,5.482870924779806,29.98207143842229,44.65560837851427,-7.733724914341645,-26.136363636363626,-23.807599029911064,-0.3172924378635589,50.261359067149186,43.90375777237092,154.57396216532,155.8167803901704,2.6807142857142856,14.221295945433877,28.91,17.24,28.91,8.72,-34.797647872708396,116.1697247706422
